# Dataset: Business Survivability Scores by Neighborhood - Los Angeles (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Los Angeles
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/los-angeles-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/los-angeles-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
los-angeles,chinatown,mixed-martial-arts-studio,Mixed Martial Arts,78.0,81.3,74.5,82.1,79.9,75.8,73.7,9,Great,32,Good,161,2026,/resources/guides/los-angeles/survivability/mixed-martial-arts-studio,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.7,25.5,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,tapas-restaurant,Tapas Restaurant,68.2,71.0,64.7,71.5,70.2,65.5,63.9,8,Great,110,Poor,161,2026,/resources/guides/los-angeles/survivability/tapas-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,29.0,35.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,african-restaurant,African Restaurant,78.0,81.8,75.0,82.3,80.7,76.1,74.1,96,Average,30,Good,161,2026,/resources/guides/los-angeles/survivability/african-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,25.0,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,mexican-restaurant,Mexican Restaurant,78.2,81.8,74.5,82.3,81.0,75.6,73.9,44,Good,28,Good,161,2026,/resources/guides/los-angeles/survivability/mexican-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,25.5,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,american-restaurant,American Restaurant,78.7,81.8,75.9,82.6,80.8,76.9,75.1,53,Good,18,Great,161,2026,/resources/guides/los-angeles/survivability/american-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,24.1,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,acupuncture-clinic,Acupuncture,84.1,86.6,81.1,87.2,85.0,82.7,80.5,23,Great,1,Great,161,2026,/resources/guides/los-angeles/survivability/acupuncture-clinic,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,13.4,18.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,eastern-european-restaurant,Eastern European,76.8,80.8,74.1,81.4,80.1,75.0,73.5,115,Below-average,71,Below-average,161,2026,/resources/guides/los-angeles/survivability/eastern-european-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,brazilian-restaurant,Brazilian Restaurant,78.8,82.7,73.7,83.2,81.5,74.6,72.9,47,Good,15,Great,161,2026,/resources/guides/los-angeles/survivability/brazilian-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,17.3,26.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,barber-shop,Barber Shop,77.7,80.8,74.1,81.7,79.3,75.5,73.4,19,Great,41,Good,161,2026,/resources/guides/los-angeles/survivability/barber-shop,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,moroccan-restaurant,Moroccan Restaurant,77.0,80.8,74.1,81.5,79.8,74.8,73.7,121,Below-average,66,Average,161,2026,/resources/guides/los-angeles/survivability/moroccan-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,south-african-restaurant,South African Restaurant,77.3,81.8,73.7,82.5,80.6,74.5,72.9,148,Poor,51,Average,161,2026,/resources/guides/los-angeles/survivability/south-african-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,26.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,laundromat,Laundromat,76.8,79.5,73.7,80.1,78.1,75.2,72.8,115,Below-average,75,Below-average,161,2026,/resources/guides/los-angeles/survivability/laundromat,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,20.5,26.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,syrian-restaurant,Syrian Restaurant,77.0,81.3,73.2,82.2,80.5,74.0,72.8,150,Poor,67,Below-average,161,2026,/resources/guides/los-angeles/survivability/syrian-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.7,26.8,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,bangladeshi-restaurant,Bangladeshi Restaurant,77.1,80.4,74.1,81.0,79.7,75.2,73.6,143,Poor,57,Average,161,2026,/resources/guides/los-angeles/survivability/bangladeshi-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.6,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,dessert-shop,Dessert,75.9,80.4,69.2,81.0,79.6,70.2,68.6,76,Average,92,Poor,161,2026,/resources/guides/los-angeles/survivability/dessert-shop,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.6,30.8,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,afghan-restaurant,Afghan Restaurant,78.2,80.8,75.0,81.7,80.0,75.7,74.2,79,Average,26,Good,161,2026,/resources/guides/los-angeles/survivability/afghan-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.0,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,electronics-store,Electronics Store,76.8,79.2,73.3,79.7,77.8,74.6,72.6,16,Great,72,Below-average,161,2026,/resources/guides/los-angeles/survivability/electronics-store,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,20.8,26.7,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,cantonese-restaurant,Cantonese Restaurant,76.2,80.8,72.8,81.3,79.8,73.8,72.1,153,Poor,85,Below-average,161,2026,/resources/guides/los-angeles/survivability/cantonese-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,27.2,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,hawaiian-restaurant,Hawaiian Restaurant,77.8,81.8,75.5,82.4,80.8,76.3,74.8,86,Average,38,Good,161,2026,/resources/guides/los-angeles/survivability/hawaiian-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,24.5,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,italian-restaurant,Italian Restaurant,76.3,80.4,71.8,80.9,79.6,72.8,71.0,155,Poor,83,Below-average,161,2026,/resources/guides/los-angeles/survivability/italian-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.6,28.2,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,mediterranean-restaurant,Mediterranean Restaurant,76.8,80.8,74.1,81.6,79.9,75.2,73.3,105,Below-average,77,Below-average,161,2026,/resources/guides/los-angeles/survivability/mediterranean-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,dance-club,Dance & Night Clubs,79.7,82.0,76.1,82.8,81.0,77.1,75.5,101,Below-average,7,Great,161,2026,/resources/guides/los-angeles/survivability/dance-club,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.0,23.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,caribbean-latin-restaurant,Caribbean / Latin Restaurant,77.3,81.8,73.7,82.3,81.0,74.4,72.9,146,Poor,48,Average,161,2026,/resources/guides/los-angeles/survivability/caribbean-latin-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,26.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,music-store,Music Store,79.5,82.8,74.7,83.6,81.4,76.1,74.1,33,Good,9,Great,161,2026,/resources/guides/los-angeles/survivability/music-store,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,17.2,25.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,filipino-restaurant,Filipino Restaurant,77.9,81.3,74.1,81.8,80.3,75.1,73.4,100,Below-average,35,Good,161,2026,/resources/guides/los-angeles/survivability/filipino-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.7,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,gym,Gym,76.5,80.0,72.3,80.7,78.7,73.5,71.7,65,Average,82,Below-average,161,2026,/resources/guides/los-angeles/survivability/gym,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,20.0,27.7,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,chicken-shop,Chicken Shop,78.2,81.8,75.1,82.8,81.1,75.9,74.2,127,Below-average,27,Good,161,2026,/resources/guides/los-angeles/survivability/chicken-shop,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,24.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,deli,Deli,78.0,80.8,74.1,81.3,80.1,75.0,73.4,98,Below-average,31,Good,161,2026,/resources/guides/los-angeles/survivability/deli,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,chiropractor-office,Chiropractor,83.5,87.0,79.0,87.5,85.7,80.3,78.4,35,Good,2,Great,161,2026,/resources/guides/los-angeles/survivability/chiropractor-office,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,13.0,21.0,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,steakhouse,Steakhouse,76.0,80.0,71.8,80.8,79.1,72.6,71.2,140,Poor,91,Poor,161,2026,/resources/guides/los-angeles/survivability/steakhouse,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,20.0,28.2,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,fast-food-restaurant,Fast Food Restaurant,77.3,81.8,73.7,82.3,80.9,74.5,73.1,146,Poor,49,Average,161,2026,/resources/guides/los-angeles/survivability/fast-food-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,26.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,british-restaurant,British Restaurant,77.1,81.3,73.2,82.2,80.4,74.0,72.8,146,Poor,58,Average,161,2026,/resources/guides/los-angeles/survivability/british-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.7,26.8,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,home-improvement-store,Home Improvement,71.2,74.2,68.3,75.0,72.6,70.1,67.6,140,Poor,106,Poor,161,2026,/resources/guides/los-angeles/survivability/home-improvement-store,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,25.8,31.7,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,taiwanese-restaurant,Taiwanese Restaurant,78.0,81.8,75.9,82.3,81.0,76.9,75.1,89,Average,34,Good,161,2026,/resources/guides/los-angeles/survivability/taiwanese-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.2,24.1,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,sri-lankan-restaurant,Sri Lankan Restaurant,77.7,80.8,75.0,81.7,79.9,75.8,74.3,67,Average,43,Good,161,2026,/resources/guides/los-angeles/survivability/sri-lankan-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.0,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,tattoo-piercing-shop,Tattoo & Piercing,77.8,81.3,73.7,82.1,80.0,75.0,72.9,19,Great,40,Good,161,2026,/resources/guides/los-angeles/survivability/tattoo-piercing-shop,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.7,26.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,auto-repair-shop,Auto Repair,74.7,78.2,70.0,78.8,76.7,71.7,69.2,6,Great,96,Poor,161,2026,/resources/guides/los-angeles/survivability/auto-repair-shop,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,21.8,30.0,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,irish-pub,Irish Pub,74.2,78.2,69.2,78.7,77.4,70.0,68.3,11,Great,98,Poor,161,2026,/resources/guides/los-angeles/survivability/irish-pub,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,21.8,30.8,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,thai-restaurant,Thai Restaurant,70.0,73.2,65.1,73.9,72.4,65.8,64.3,37,Good,109,Poor,161,2026,/resources/guides/los-angeles/survivability/thai-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,26.8,34.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,asian-fusion-restaurant,Asian Fusion Restaurant,77.1,81.3,73.2,82.2,80.5,74.3,72.6,141,Poor,56,Average,161,2026,/resources/guides/los-angeles/survivability/asian-fusion-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.7,26.8,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,armenian-restaurant,Armenian Restaurant,77.2,80.8,73.7,81.4,80.1,74.5,72.9,140,Poor,52,Average,161,2026,/resources/guides/los-angeles/survivability/armenian-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,26.3,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,malaysian-restaurant,Malaysian Restaurant,76.8,80.8,74.1,81.7,80.0,74.9,73.6,116,Below-average,76,Below-average,161,2026,/resources/guides/los-angeles/survivability/malaysian-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,pet-store,Pet Store,78.5,82.8,75.1,83.4,81.6,76.5,74.5,134,Poor,22,Great,161,2026,/resources/guides/los-angeles/survivability/pet-store,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,17.2,24.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,dermatology-clinic,Dermatology,72.6,77.7,69.2,78.1,76.2,70.6,68.5,112,Below-average,104,Poor,161,2026,/resources/guides/los-angeles/survivability/dermatology-clinic,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,22.3,30.8,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,pakistani-restaurant,Pakistani Restaurant,77.1,81.3,73.2,81.8,80.5,74.3,72.5,140,Poor,61,Average,161,2026,/resources/guides/los-angeles/survivability/pakistani-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,18.7,26.8,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
los-angeles,chinatown,spanish-restaurant,Spanish Restaurant,76.8,80.8,74.1,81.4,80.1,74.9,73.2,110,Below-average,79,Below-average,161,2026,/resources/guides/los-angeles/survivability/spanish-restaurant,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/los-angeles/neighborhoods/chinatown/business-survivability,19.2,25.9,0.9094,0.1059,0,,64945,0.4335,Working,14.6,22.9,0.2506,41.6,0.4405,1.79,33.1,0.2729,StreetSpring Survivability Dataset 2026
