# Dataset: Business Survivability Scores by Neighborhood - Seattle (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Seattle
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/seattle-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/seattle-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
seattle,dunlap,pakistani-restaurant,Pakistani Restaurant,76.2,82.7,71.8,83.1,81.8,72.9,71.2,55,Poor,41,Good,64,2026,/resources/guides/seattle/survivability/pakistani-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,17.3,28.2,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,spanish-restaurant,Spanish Restaurant,75.9,82.7,71.4,83.2,81.9,72.2,70.5,48,Below-average,55,Average,64,2026,/resources/guides/seattle/survivability/spanish-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,17.3,28.6,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,salad-shop,Salad Shop,76.6,83.7,72.0,84.4,82.9,72.9,71.2,57,Poor,13,Great,64,2026,/resources/guides/seattle/survivability/salad-shop,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,16.3,28.0,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,czech-restaurant,Czech Restaurant,69.0,77.7,63.8,78.4,76.8,64.6,63.1,55,Poor,93,Poor,64,2026,/resources/guides/seattle/survivability/czech-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,22.3,36.2,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,portuguese-restaurant,Portuguese Restaurant,76.3,82.7,71.8,83.5,81.9,72.6,71.1,56,Poor,30,Good,64,2026,/resources/guides/seattle/survivability/portuguese-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,17.3,28.2,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,scandinavian-restaurant,Scandinavian Restaurant,76.8,81.8,73.7,82.3,80.8,74.5,73.1,48,Below-average,12,Great,64,2026,/resources/guides/seattle/survivability/scandinavian-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,18.2,26.3,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,coffee-shop,Coffee Shop,70.6,73.7,64.7,74.5,72.7,65.7,63.8,61,Poor,89,Poor,64,2026,/resources/guides/seattle/survivability/coffee-shop,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,26.3,35.3,0.9570,0.0414,2,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,chinese-restaurant,Chinese Restaurant,76.4,82.7,72.8,83.5,81.9,73.5,71.9,49,Below-average,17,Great,64,2026,/resources/guides/seattle/survivability/chinese-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,17.3,27.2,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,vitamin-supplement-store,Vitamins & Supplements,65.9,78.2,59.4,78.9,76.8,60.8,58.8,51,Below-average,98,Poor,64,2026,/resources/guides/seattle/survivability/vitamin-supplement-store,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,21.8,40.6,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,eritrean-restaurant,Eritrean Restaurant,76.3,82.7,72.8,83.2,81.8,73.5,72.2,51,Below-average,27,Good,64,2026,/resources/guides/seattle/survivability/eritrean-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,17.3,27.2,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,ethiopian-restaurant,Ethiopian Restaurant,76.2,82.7,71.8,83.4,81.9,72.8,71.2,58,Poor,37,Good,64,2026,/resources/guides/seattle/survivability/ethiopian-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,17.3,28.2,0.9570,0.0414,1,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,hair-salon,Hair Salon,70.6,74.5,64.7,75.2,73.4,66.2,63.8,52,Poor,90,Poor,64,2026,/resources/guides/seattle/survivability/hair-salon,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,25.5,35.3,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,discount-store,Discount Store,64.9,77.3,58.5,77.8,76.2,59.9,57.9,58,Poor,100,Poor,64,2026,/resources/guides/seattle/survivability/discount-store,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,22.7,41.5,0.9570,0.0414,1,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,georgian-restaurant,Georgian Restaurant,75.6,82.7,71.0,83.3,81.6,71.8,70.0,52,Poor,64,Average,64,2026,/resources/guides/seattle/survivability/georgian-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,17.3,29.0,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,burmese-restaurant,Burmese Restaurant,63.8,76.3,57.0,76.9,75.5,57.9,56.4,56,Poor,103,Poor,64,2026,/resources/guides/seattle/survivability/burmese-restaurant,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,23.7,43.0,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,dunlap,bar,Bar,75.6,82.2,71.4,82.7,80.9,72.8,70.5,60,Poor,60,Average,64,2026,/resources/guides/seattle/survivability/bar,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/dunlap/business-survivability,17.8,28.6,0.9570,0.0414,0,,125952,0.7009,Middle,46.0,75.9,0.1087,40.7,0.4660,2.76,32.4,0.1483,StreetSpring Survivability Dataset 2026
seattle,eastlake,hot-pot-restaurant,Hot Pot Restaurant,78.9,79.5,77.2,80.3,78.7,78.2,76.4,13,Good,27,Good,64,2026,/resources/guides/seattle/survivability/hot-pot-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.5,22.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,french-restaurant,French Restaurant,77.8,79.5,76.3,80.2,78.7,77.2,75.5,35,Average,56,Average,64,2026,/resources/guides/seattle/survivability/french-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.5,23.7,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,day-care-center,Day Care Center,81.3,82.0,79.7,82.8,80.2,81.4,78.9,5,Great,5,Great,64,2026,/resources/guides/seattle/survivability/day-care-center,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,18.0,20.3,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,hungarian-restaurant,Hungarian Restaurant,78.4,79.0,76.8,79.7,77.9,77.7,75.9,17,Good,46,Average,64,2026,/resources/guides/seattle/survivability/hungarian-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.0,23.2,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,tanning-salon,Tanning,73.7,75.0,72.3,75.5,73.7,73.9,71.5,11,Great,90,Poor,64,2026,/resources/guides/seattle/survivability/tanning-salon,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,25.0,27.7,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,smoke-shop,Smoke Shop,72.5,75.1,69.2,75.7,74.2,70.5,68.4,22,Good,96,Poor,64,2026,/resources/guides/seattle/survivability/smoke-shop,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,24.9,30.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,falafel-restaurant,Falafel Restaurant,74.3,75.0,73.2,75.5,74.1,74.0,72.3,4,Great,87,Below-average,64,2026,/resources/guides/seattle/survivability/falafel-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,25.0,26.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,pizza-restaurant,Pizza Restaurant,77.9,78.6,76.3,79.4,77.7,77.3,75.6,17,Good,55,Average,64,2026,/resources/guides/seattle/survivability/pizza-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.4,23.7,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,southern-food-restaurant,Soul Food / Southern Restaurant,78.9,79.5,77.2,80.1,78.6,78.2,76.4,13,Good,31,Good,64,2026,/resources/guides/seattle/survivability/southern-food-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.5,22.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,ukrainian-restaurant,Ukrainian Restaurant,76.1,78.2,73.7,78.8,77.2,74.6,73.1,58,Poor,78,Below-average,64,2026,/resources/guides/seattle/survivability/ukrainian-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.8,26.3,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,german-restaurant,German Restaurant,79.1,79.5,77.7,80.3,78.4,78.7,76.9,11,Great,22,Great,64,2026,/resources/guides/seattle/survivability/german-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.5,22.3,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,juice-smoothie-bar,"Juices, Smoothies & Acai",75.5,76.8,73.7,77.7,75.9,74.5,72.9,43,Below-average,80,Below-average,64,2026,/resources/guides/seattle/survivability/juice-smoothie-bar,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,23.2,26.3,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,liquor-store,Liquor / Alcohol Store,76.4,79.2,75.1,79.6,78.0,76.6,74.2,16,Good,74,Below-average,64,2026,/resources/guides/seattle/survivability/liquor-store,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.8,24.9,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,greek-restaurant,Greek Restaurant,78.4,79.0,76.8,79.9,78.2,77.9,76.3,15,Good,44,Good,64,2026,/resources/guides/seattle/survivability/greek-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.0,23.2,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,vietnamese-restaurant,Vietnamese Restaurant,79.5,80.0,78.2,80.8,78.9,79.2,77.3,9,Great,16,Great,64,2026,/resources/guides/seattle/survivability/vietnamese-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.0,21.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,japanese-sushi-restaurant,Japanese / Sushi Restaurant,78.9,79.5,77.2,80.0,78.5,78.0,76.3,16,Good,28,Good,64,2026,/resources/guides/seattle/survivability/japanese-sushi-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.5,22.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,physical-therapy-clinic,Physical Therapy,77.9,78.5,76.8,79.2,77.0,78.2,76.0,31,Average,54,Average,64,2026,/resources/guides/seattle/survivability/physical-therapy-clinic,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.5,23.2,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,modern-european-restaurant,Modern European Restaurant,78.4,79.5,77.2,80.1,78.6,78.2,76.5,12,Great,49,Average,64,2026,/resources/guides/seattle/survivability/modern-european-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.5,22.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,dentist-office,Dentist,81.4,81.9,80.2,82.5,80.4,81.9,79.4,2,Great,4,Great,64,2026,/resources/guides/seattle/survivability/dentist-office,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,18.1,19.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,polish-restaurant,Polish Restaurant,77.5,78.2,77.2,78.8,77.2,78.0,76.8,22,Good,64,Average,64,2026,/resources/guides/seattle/survivability/polish-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.8,22.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,nicaraguan-restaurant,Nicaraguan Restaurant,77.3,79.0,75.9,80.0,78.1,76.8,75.4,38,Average,66,Average,64,2026,/resources/guides/seattle/survivability/nicaraguan-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.0,24.1,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,mental-health-clinic,Psychiatrists & Psychologists,80.9,81.5,80.2,82.0,80.1,81.8,79.7,10,Great,6,Great,64,2026,/resources/guides/seattle/survivability/mental-health-clinic,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,18.5,19.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,cambodian-restaurant,Cambodian Restaurant,79.7,80.4,78.2,81.1,79.5,79.0,77.5,5,Great,10,Great,64,2026,/resources/guides/seattle/survivability/cambodian-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,19.6,21.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,nail-salon,Nail Salon,75.5,77.7,74.1,78.4,76.5,75.4,73.5,44,Below-average,81,Below-average,64,2026,/resources/guides/seattle/survivability/nail-salon,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,22.3,25.9,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,barbecue-restaurant,Barbecue Restaurant,69.9,73.7,66.5,74.5,72.8,67.4,65.6,28,Average,100,Poor,64,2026,/resources/guides/seattle/survivability/barbecue-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,26.3,33.5,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,indonesian-restaurant,Indonesian Restaurant,78.7,80.0,77.2,80.6,78.9,78.3,76.4,18,Good,39,Good,64,2026,/resources/guides/seattle/survivability/indonesian-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.0,22.8,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,singaporean-restaurant,Singaporean Restaurant,77.3,79.0,76.8,79.6,78.2,77.8,76.2,31,Average,68,Below-average,64,2026,/resources/guides/seattle/survivability/singaporean-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.0,23.2,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,russian-restaurant,Russian Restaurant,77.3,79.0,76.3,79.8,78.2,77.2,75.5,32,Average,67,Below-average,64,2026,/resources/guides/seattle/survivability/russian-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,21.0,23.7,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,convenience-store,Convenience Store,74.9,76.0,73.8,76.8,74.6,75.1,72.9,47,Below-average,83,Below-average,64,2026,/resources/guides/seattle/survivability/convenience-store,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,24.0,26.2,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,south-american-restaurant,South American Restaurant,78.6,79.5,77.7,80.0,78.4,78.4,76.8,15,Good,41,Good,64,2026,/resources/guides/seattle/survivability/south-american-restaurant,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,20.5,22.3,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
seattle,eastlake,cafe,Cafe,69.4,73.2,65.5,73.8,72.5,66.4,64.9,14,Good,103,Poor,64,2026,/resources/guides/seattle/survivability/cafe,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/seattle/neighborhoods/eastlake/business-survivability,26.8,34.5,0.9370,0.0830,0,,123563,0.7347,Middle,58.0,82.4,0.1206,36.8,0.8446,1.69,28.6,0.2571,StreetSpring Survivability Dataset 2026
