# Dataset: Business Survivability Scores by Neighborhood - Chicago (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Chicago
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/chicago-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/chicago-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
chicago,evanston,modern-european-restaurant,Modern European Restaurant,82.0,84.0,77.2,84.0,84.0,78.2,76.5,52,Below-average,43,Good,86,2026,/resources/guides/chicago/survivability/modern-european-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.8,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,dentist-office,Dentist,81.4,84.0,77.7,84.6,82.5,79.3,76.9,49,Average,71,Below-average,86,2026,/resources/guides/chicago/survivability/dentist-office,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.3,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,polish-restaurant,Polish Restaurant,82.0,84.0,77.2,84.0,84.0,78.0,76.8,49,Average,48,Average,86,2026,/resources/guides/chicago/survivability/polish-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.8,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,nicaraguan-restaurant,Nicaraguan Restaurant,82.1,84.0,77.7,84.0,84.0,78.6,77.2,51,Average,17,Great,86,2026,/resources/guides/chicago/survivability/nicaraguan-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.3,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,mental-health-clinic,Psychiatrists & Psychologists,79.9,82.3,73.8,82.8,80.9,75.4,73.3,59,Below-average,75,Below-average,86,2026,/resources/guides/chicago/survivability/mental-health-clinic,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,17.7,26.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,cambodian-restaurant,Cambodian Restaurant,82.0,84.0,76.8,84.0,84.0,77.7,76.2,51,Average,26,Good,86,2026,/resources/guides/chicago/survivability/cambodian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,nail-salon,Nail Salon,72.4,75.9,66.9,76.6,74.7,68.2,66.3,82,Poor,92,Poor,86,2026,/resources/guides/chicago/survivability/nail-salon,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,24.1,33.1,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,barbecue-restaurant,Barbecue Restaurant,72.9,80.4,60.6,81.3,79.5,61.6,59.7,67,Below-average,85,Below-average,86,2026,/resources/guides/chicago/survivability/barbecue-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,19.6,39.4,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,indonesian-restaurant,Indonesian Restaurant,82.1,84.0,77.7,84.0,84.0,78.8,76.8,52,Below-average,15,Great,86,2026,/resources/guides/chicago/survivability/indonesian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.3,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,singaporean-restaurant,Singaporean Restaurant,81.9,84.0,76.8,84.0,84.0,77.8,76.2,55,Below-average,67,Below-average,86,2026,/resources/guides/chicago/survivability/singaporean-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,russian-restaurant,Russian Restaurant,82.0,84.0,77.2,84.0,84.0,78.1,76.3,49,Average,50,Average,86,2026,/resources/guides/chicago/survivability/russian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.8,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,convenience-store,Convenience Store,73.3,76.9,67.5,77.7,75.5,68.8,66.6,72,Poor,83,Below-average,86,2026,/resources/guides/chicago/survivability/convenience-store,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,23.1,32.5,0.9215,0.0833,1,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,south-american-restaurant,South American Restaurant,82.1,84.0,77.7,84.0,84.0,78.4,76.8,51,Average,18,Great,86,2026,/resources/guides/chicago/survivability/south-american-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.3,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,cafe,Cafe,72.5,79.5,60.6,80.1,78.8,61.5,60.0,66,Below-average,89,Poor,86,2026,/resources/guides/chicago/survivability/cafe,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,20.5,39.4,0.9215,0.0833,2,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,fish-chips-restaurant,Fish & Chips Restaurant,64.7,67.3,59.2,67.8,66.6,60.2,58.5,74,Poor,109,Poor,86,2026,/resources/guides/chicago/survivability/fish-chips-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,32.7,40.8,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,persian-restaurant,Persian Restaurant,67.6,71.0,62.4,71.5,70.0,63.3,61.5,65,Below-average,106,Poor,86,2026,/resources/guides/chicago/survivability/persian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,29.0,37.6,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,71.3,78.2,60.6,79.0,77.4,61.7,59.7,66,Below-average,99,Poor,86,2026,/resources/guides/chicago/survivability/vegan-vegetarian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,21.8,39.4,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,kosher-restaurant,Kosher Restaurant,82.0,84.0,76.8,84.0,84.0,77.7,76.2,55,Below-average,41,Good,86,2026,/resources/guides/chicago/survivability/kosher-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,hot-dog-stand,Hot Dog Stand,82.0,84.0,76.8,84.0,84.0,77.7,76.0,51,Average,35,Good,86,2026,/resources/guides/chicago/survivability/hot-dog-stand,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,belgian-restaurant,Belgian Restaurant,81.8,84.0,76.8,84.0,84.0,77.5,76.3,54,Below-average,69,Below-average,86,2026,/resources/guides/chicago/survivability/belgian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,diner,Diner,82.0,84.0,76.8,84.0,84.0,77.7,76.1,52,Below-average,29,Good,86,2026,/resources/guides/chicago/survivability/diner,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,eye-care-center,Eye Care Center,79.9,86.6,69.6,87.2,85.2,70.7,68.9,64,Below-average,74,Below-average,86,2026,/resources/guides/chicago/survivability/eye-care-center,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,13.4,30.4,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,brunch-restaurant,Brunch Restaurant,82.1,84.0,77.7,84.0,84.0,78.7,77.0,51,Average,11,Great,86,2026,/resources/guides/chicago/survivability/brunch-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.3,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,middle-eastern-restaurant,Middle Eastern Restaurant,72.9,80.4,60.6,81.1,79.6,61.5,59.7,72,Poor,88,Below-average,86,2026,/resources/guides/chicago/survivability/middle-eastern-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,19.6,39.4,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,pet-boarding-facility,Pet Boarding,83.0,85.0,78.2,85.0,84.6,79.4,77.6,50,Average,6,Great,86,2026,/resources/guides/chicago/survivability/pet-boarding-facility,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,15.0,21.8,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,pet-grooming-shop,Pet Groomers,82.0,84.0,77.2,84.0,83.4,78.6,76.5,52,Below-average,46,Average,86,2026,/resources/guides/chicago/survivability/pet-grooming-shop,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.8,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,veterinary-clinic,Veterinarian,87.7,90.0,83.6,90.0,89.7,84.9,82.9,56,Below-average,1,Great,86,2026,/resources/guides/chicago/survivability/veterinary-clinic,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,10.0,16.4,0.9215,0.0833,1,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,beauty-salon,Beauty Salon,70.4,73.7,64.7,74.5,72.3,66.2,64.2,81,Poor,105,Poor,86,2026,/resources/guides/chicago/survivability/beauty-salon,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,26.3,35.3,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,korean-restaurant,Korean Restaurant,82.0,84.0,76.8,84.0,84.0,77.7,76.2,51,Average,40,Good,86,2026,/resources/guides/chicago/survivability/korean-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,watch-store-or-repair-shop,Watch Store / Repair,81.9,85.0,77.3,85.0,83.7,78.7,76.8,56,Below-average,68,Below-average,86,2026,/resources/guides/chicago/survivability/watch-store-or-repair-shop,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,15.0,22.7,0.9215,0.0833,1,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,seafood-restaurant,Seafood Restaurant / Store,72.5,75.0,67.3,75.7,73.9,68.2,66.8,54,Below-average,90,Poor,86,2026,/resources/guides/chicago/survivability/seafood-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,25.0,32.7,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,grocery-store,Grocery Store,71.2,73.8,67.5,74.2,72.9,68.3,67.0,49,Average,100,Poor,86,2026,/resources/guides/chicago/survivability/grocery-store,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,26.2,32.5,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,indian-restaurant,Indian Restaurant,82.0,84.0,76.8,84.0,84.0,77.6,76.3,54,Below-average,38,Good,86,2026,/resources/guides/chicago/survivability/indian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,mixed-martial-arts-studio,Mixed Martial Arts,72.0,75.0,66.9,75.8,73.6,68.1,66.0,54,Below-average,97,Poor,86,2026,/resources/guides/chicago/survivability/mixed-martial-arts-studio,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,25.0,33.1,0.9215,0.0833,1,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,tapas-restaurant,Tapas Restaurant,65.6,68.2,60.6,68.8,67.5,61.5,59.9,70,Poor,107,Poor,86,2026,/resources/guides/chicago/survivability/tapas-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,31.8,39.4,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,african-restaurant,African Restaurant,82.0,84.0,76.8,84.0,84.0,77.9,75.9,51,Average,20,Great,86,2026,/resources/guides/chicago/survivability/african-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,mexican-restaurant,Mexican Restaurant,81.9,84.0,76.3,84.0,84.0,77.4,75.7,48,Average,64,Average,86,2026,/resources/guides/chicago/survivability/mexican-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.7,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,american-restaurant,American Restaurant,82.0,84.0,77.2,84.0,84.0,78.2,76.5,55,Below-average,21,Great,86,2026,/resources/guides/chicago/survivability/american-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.8,0.9215,0.0833,8,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,acupuncture-clinic,Acupuncture,83.3,85.8,79.0,86.3,84.2,80.6,78.4,64,Below-average,3,Great,86,2026,/resources/guides/chicago/survivability/acupuncture-clinic,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,14.2,21.0,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,eastern-european-restaurant,Eastern European,81.9,84.0,76.8,84.0,84.0,77.7,76.2,50,Average,59,Average,86,2026,/resources/guides/chicago/survivability/eastern-european-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,brazilian-restaurant,Brazilian Restaurant,82.0,84.0,77.2,84.0,84.0,78.2,76.5,54,Below-average,24,Good,86,2026,/resources/guides/chicago/survivability/brazilian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.8,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,barber-shop,Barber Shop,72.4,75.9,66.9,76.8,74.3,68.3,66.2,81,Poor,91,Poor,86,2026,/resources/guides/chicago/survivability/barber-shop,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,24.1,33.1,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,moroccan-restaurant,Moroccan Restaurant,82.0,84.0,77.2,84.0,83.9,78.0,76.8,50,Average,44,Good,86,2026,/resources/guides/chicago/survivability/moroccan-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.8,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,south-african-restaurant,South African Restaurant,82.0,84.0,76.8,84.0,84.0,77.6,76.0,51,Average,51,Average,86,2026,/resources/guides/chicago/survivability/south-african-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,laundromat,Laundromat,80.9,84.0,76.3,84.0,83.1,77.9,75.5,56,Below-average,73,Below-average,86,2026,/resources/guides/chicago/survivability/laundromat,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.7,0.9215,0.0833,2,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,syrian-restaurant,Syrian Restaurant,82.0,84.0,76.8,84.0,84.0,77.6,76.3,51,Average,55,Average,86,2026,/resources/guides/chicago/survivability/syrian-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,23.2,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
chicago,evanston,bangladeshi-restaurant,Bangladeshi Restaurant,82.1,84.0,77.7,84.0,84.0,78.8,77.2,51,Average,10,Great,86,2026,/resources/guides/chicago/survivability/bangladeshi-restaurant,/resources/guides/chicago/neighborhoods/evanston/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/chicago/neighborhoods/evanston/business-survivability,16.0,22.3,0.9215,0.0833,0,,102480,0.6010,Middle,64.0,59.8,0.1027,38.5,0.7254,2.11,27.2,0.1404,StreetSpring Survivability Dataset 2026
