# Dataset: Business Survivability Scores by Neighborhood - San Antonio (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in San Antonio
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/san-antonio-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/san-antonio-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
san-antonio,alta-vista,czech-restaurant,Czech Restaurant,77.5,80.0,75.0,80.6,79.1,75.9,74.4,1,Great,72,Below-average,12,2026,/resources/guides/san-antonio/survivability/czech-restaurant,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,20.0,25.0,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,portuguese-restaurant,Portuguese Restaurant,79.4,82.7,75.0,83.5,81.9,75.8,74.2,6,Average,54,Average,12,2026,/resources/guides/san-antonio/survivability/portuguese-restaurant,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,17.3,25.0,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,scandinavian-restaurant,Scandinavian Restaurant,80.7,83.1,77.2,83.6,82.1,78.1,76.7,4,Good,12,Great,12,2026,/resources/guides/san-antonio/survivability/scandinavian-restaurant,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,16.9,22.8,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,coffee-shop,Coffee Shop,75.2,77.2,73.7,78.1,76.3,74.7,72.8,2,Great,78,Below-average,12,2026,/resources/guides/san-antonio/survivability/coffee-shop,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,22.8,26.3,0.9444,0.1608,1,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,chinese-restaurant,Chinese Restaurant,80.0,83.1,77.7,83.9,82.3,78.5,76.9,4,Good,19,Great,12,2026,/resources/guides/san-antonio/survivability/chinese-restaurant,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,16.9,22.3,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,vitamin-supplement-store,Vitamins & Supplements,66.0,68.3,63.4,69.0,66.9,64.8,62.8,9,Below-average,99,Poor,12,2026,/resources/guides/san-antonio/survivability/vitamin-supplement-store,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,31.7,36.6,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,eritrean-restaurant,Eritrean Restaurant,79.9,83.1,77.7,83.7,82.2,78.4,77.1,4,Good,22,Good,12,2026,/resources/guides/san-antonio/survivability/eritrean-restaurant,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,16.9,22.3,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,ethiopian-restaurant,Ethiopian Restaurant,79.6,82.2,77.7,83.0,81.5,78.6,77.0,4,Good,41,Good,12,2026,/resources/guides/san-antonio/survivability/ethiopian-restaurant,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,17.8,22.3,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,hair-salon,Hair Salon,72.5,75.9,69.6,76.6,74.8,71.2,68.7,10,Poor,85,Poor,12,2026,/resources/guides/san-antonio/survivability/hair-salon,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,24.1,30.4,0.9444,0.1608,1,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,discount-store,Discount Store,71.9,76.0,66.5,76.5,74.8,68.0,66.0,5,Average,88,Poor,12,2026,/resources/guides/san-antonio/survivability/discount-store,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,24.0,33.5,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,georgian-restaurant,Georgian Restaurant,79.2,82.7,76.3,83.3,81.6,77.2,75.5,4,Good,60,Average,12,2026,/resources/guides/san-antonio/survivability/georgian-restaurant,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,17.3,23.7,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,burmese-restaurant,Burmese Restaurant,65.4,68.2,62.9,68.8,67.3,63.8,62.3,10,Poor,100,Poor,12,2026,/resources/guides/san-antonio/survivability/burmese-restaurant,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,31.8,37.1,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,alta-vista,bar,Bar,79.4,81.3,77.7,81.8,80.0,79.0,76.8,5,Average,52,Average,12,2026,/resources/guides/san-antonio/survivability/bar,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/alta-vista/business-survivability,18.7,22.3,0.9444,0.1608,0,,59852,0.3819,Middle,40.6,16.5,0.1840,42.2,0.2790,2.54,25.1,0.0456,StreetSpring Survivability Dataset 2026
san-antonio,downtown,hot-pot-restaurant,Hot Pot Restaurant,80.5,82.7,76.3,83.5,81.9,77.3,75.5,3,Good,24,Good,12,2026,/resources/guides/san-antonio/survivability/hot-pot-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,23.7,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,french-restaurant,French Restaurant,79.6,82.7,75.9,83.3,81.8,76.8,75.0,5,Average,66,Below-average,12,2026,/resources/guides/san-antonio/survivability/french-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,24.1,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,day-care-center,Day Care Center,83.4,84.2,81.5,85.1,82.5,83.2,80.7,2,Great,5,Great,12,2026,/resources/guides/san-antonio/survivability/day-care-center,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,15.8,18.5,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,hungarian-restaurant,Hungarian Restaurant,80.5,82.7,76.8,83.3,81.5,77.7,75.9,3,Good,25,Good,12,2026,/resources/guides/san-antonio/survivability/hungarian-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,23.2,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,tanning-salon,Tanning,72.4,76.8,69.6,77.3,75.5,71.2,68.8,5,Average,88,Poor,12,2026,/resources/guides/san-antonio/survivability/tanning-salon,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,23.2,30.4,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,smoke-shop,Smoke Shop,77.2,81.4,71.0,82.0,80.5,72.3,70.2,1,Great,74,Below-average,12,2026,/resources/guides/san-antonio/survivability/smoke-shop,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,18.6,29.0,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,falafel-restaurant,Falafel Restaurant,73.1,75.9,69.6,76.4,75.0,70.4,68.7,7,Average,86,Poor,12,2026,/resources/guides/san-antonio/survivability/falafel-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,24.1,30.4,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,pizza-restaurant,Pizza Restaurant,79.9,81.8,76.8,82.6,80.9,77.7,76.1,3,Good,61,Average,12,2026,/resources/guides/san-antonio/survivability/pizza-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,18.2,23.2,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,southern-food-restaurant,Soul Food / Southern Restaurant,80.3,82.7,75.9,83.2,81.7,76.9,75.0,3,Good,35,Good,12,2026,/resources/guides/san-antonio/survivability/southern-food-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,24.1,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,ukrainian-restaurant,Ukrainian Restaurant,79.7,83.1,77.7,83.7,82.2,78.7,77.2,7,Average,65,Below-average,12,2026,/resources/guides/san-antonio/survivability/ukrainian-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,16.9,22.3,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,german-restaurant,German Restaurant,80.2,82.2,75.9,83.0,81.1,76.9,75.1,3,Good,43,Average,12,2026,/resources/guides/san-antonio/survivability/german-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.8,24.1,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,juice-smoothie-bar,"Juices, Smoothies & Acai",73.7,76.3,69.6,77.2,75.4,70.5,68.9,9,Below-average,84,Below-average,12,2026,/resources/guides/san-antonio/survivability/juice-smoothie-bar,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,23.7,30.4,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,liquor-store,Liquor / Alcohol Store,73.2,76.5,71.0,76.9,75.3,72.6,70.2,4,Good,85,Poor,12,2026,/resources/guides/san-antonio/survivability/liquor-store,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,23.5,29.0,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,greek-restaurant,Greek Restaurant,80.1,82.7,75.9,83.5,81.8,77.0,75.5,3,Good,54,Average,12,2026,/resources/guides/san-antonio/survivability/greek-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,24.1,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,vietnamese-restaurant,Vietnamese Restaurant,80.2,82.2,75.9,83.0,81.1,76.9,75.0,3,Good,49,Average,12,2026,/resources/guides/san-antonio/survivability/vietnamese-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.8,24.1,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,japanese-sushi-restaurant,Japanese / Sushi Restaurant,80.3,82.7,75.9,83.1,81.7,76.7,75.0,3,Good,31,Good,12,2026,/resources/guides/san-antonio/survivability/japanese-sushi-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,24.1,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,physical-therapy-clinic,Physical Therapy,76.9,79.4,74.7,80.1,77.8,76.1,73.9,3,Good,75,Below-average,12,2026,/resources/guides/san-antonio/survivability/physical-therapy-clinic,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,20.6,25.3,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,dentist-office,Dentist,81.7,84.5,79.8,85.1,82.9,81.5,79.0,2,Great,9,Great,12,2026,/resources/guides/san-antonio/survivability/dentist-office,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,15.5,20.2,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,polish-restaurant,Polish Restaurant,79.9,81.8,76.8,82.4,80.8,77.5,76.3,3,Good,62,Average,12,2026,/resources/guides/san-antonio/survivability/polish-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,18.2,23.2,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,nicaraguan-restaurant,Nicaraguan Restaurant,80.8,82.7,77.2,83.6,81.7,78.2,76.7,4,Good,19,Great,12,2026,/resources/guides/san-antonio/survivability/nicaraguan-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,22.8,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,mental-health-clinic,Psychiatrists & Psychologists,83.7,85.3,80.7,85.8,83.9,82.2,80.1,1,Great,4,Great,12,2026,/resources/guides/san-antonio/survivability/mental-health-clinic,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,14.7,19.3,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,cambodian-restaurant,Cambodian Restaurant,80.2,82.2,75.9,82.9,81.3,76.8,75.3,3,Good,39,Good,12,2026,/resources/guides/san-antonio/survivability/cambodian-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.8,24.1,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,nail-salon,Nail Salon,78.6,81.3,76.3,82.0,80.1,77.7,75.8,3,Good,72,Below-average,12,2026,/resources/guides/san-antonio/survivability/nail-salon,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,18.7,23.7,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,barbecue-restaurant,Barbecue Restaurant,70.9,75.0,65.1,75.9,74.1,66.1,64.2,9,Below-average,93,Poor,12,2026,/resources/guides/san-antonio/survivability/barbecue-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,25.0,34.9,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,indonesian-restaurant,Indonesian Restaurant,81.7,83.1,78.6,83.8,82.0,79.7,77.7,3,Good,10,Great,12,2026,/resources/guides/san-antonio/survivability/indonesian-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,16.9,21.4,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,singaporean-restaurant,Singaporean Restaurant,80.0,82.7,75.9,83.2,81.8,76.9,75.3,4,Good,59,Average,12,2026,/resources/guides/san-antonio/survivability/singaporean-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,24.1,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,russian-restaurant,Russian Restaurant,80.4,83.6,76.8,84.0,82.7,77.6,75.9,5,Average,28,Good,12,2026,/resources/guides/san-antonio/survivability/russian-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,16.4,23.2,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,convenience-store,Convenience Store,72.4,74.7,69.7,75.5,73.3,71.0,68.8,7,Average,87,Poor,12,2026,/resources/guides/san-antonio/survivability/convenience-store,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,25.3,30.3,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,cafe,Cafe,70.6,75.0,66.0,75.6,74.3,66.9,65.4,5,Average,94,Poor,12,2026,/resources/guides/san-antonio/survivability/cafe,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,25.0,34.0,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,fish-chips-restaurant,Fish & Chips Restaurant,62.2,64.2,57.0,64.7,63.4,57.9,56.3,8,Below-average,103,Poor,12,2026,/resources/guides/san-antonio/survivability/fish-chips-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,35.8,43.0,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,persian-restaurant,Persian Restaurant,64.7,66.5,60.6,67.0,65.5,61.5,59.7,5,Average,102,Poor,12,2026,/resources/guides/san-antonio/survivability/persian-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,33.5,39.4,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,69.6,72.8,66.0,73.6,72.0,67.1,65.1,5,Average,96,Poor,12,2026,/resources/guides/san-antonio/survivability/vegan-vegetarian-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,27.2,34.0,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
san-antonio,downtown,kosher-restaurant,Kosher Restaurant,79.7,82.7,77.7,83.5,81.8,78.6,77.1,8,Below-average,64,Below-average,12,2026,/resources/guides/san-antonio/survivability/kosher-restaurant,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-antonio/neighborhoods/downtown/business-survivability,17.3,22.3,0.9793,0.2533,0,,44875,0.2907,Working,15.9,6.1,0.1206,40.0,0.5276,1.32,21.0,0.4566,StreetSpring Survivability Dataset 2026
